822225.0792,107360.0559,NaN,NaN,38.2,-76.67901791,34.69539913
822225.0763,107359.956,NaN,NaN,38.3,-76.67901797,34.69539823
822225.0733,107359.856,NaN,NaN,38.4,-76.67901803,34.69539733
822225.0703,107359.756,NaN,NaN,38.5,-76.67901808,34.69539643
822225.0674,107359.6561,NaN,NaN,38.6,-76.67901814,34.69539553
822225.0644,107359.5561,NaN,NaN,38.7,-76.6790182,34.69539463
822225.0615,107359.4562,NaN,NaN,38.8,-76.67901826,34.69539373
822225.0585,107359.3562,NaN,NaN,38.9,-76.67901831,34.69539283
822225.0555,107359.2563,NaN,NaN,39,-76.67901837,34.69539193
822225.0526,107359.1563,NaN,NaN,39.1,-76.67901843,34.69539103
822225.0496,107359.0564,NaN,NaN,39.2,-76.67901849,34.69539013
822225.0467,107358.9564,NaN,NaN,39.3,-76.67901855,34.69538923
822225.0437,107358.8564,NaN,NaN,39.4,-76.6790186,34.69538833
822225.0407,107358.7565,NaN,NaN,39.5,-76.67901866,34.69538743
822225.0378,107358.6565,NaN,NaN,39.6,-76.67901872,34.69538653
822225.0348,107358.5566,NaN,NaN,39.7,-76.67901878,34.69538563
822225.0319,107358.4566,NaN,NaN,39.8,-76.67901883,34.69538473
822225.0289,107358.3567,NaN,NaN,39.9,-76.67901889,34.69538383
822225.0259,107358.2567,NaN,NaN,40,-76.67901895,34.69538293
822225.023,107358.1567,NaN,NaN,40.1,-76.67901901,34.69538203
822225.02,107358.0568,NaN,NaN,40.2,-76.67901907,34.69538113
822225.0171,107357.9568,NaN,NaN,40.3,-76.67901912,34.69538023
822225.0141,107357.8569,NaN,NaN,40.4,-76.67901918,34.69537933
822225.0112,107357.7569,NaN,NaN,40.5,-76.67901924,34.69537843
822225.0082,107357.657,NaN,NaN,40.6,-76.6790193,34.69537753
822225.0052,107357.557,NaN,NaN,40.7,-76.67901935,34.69537663
822225.0023,107357.4571,NaN,NaN,40.8,-76.67901941,34.69537572
822224.9993,107357.3571,NaN,NaN,40.9,-76.67901947,34.69537482
822224.9964,107357.2571,NaN,NaN,41,-76.67901953,34.69537392
822224.9934,107357.1572,NaN,NaN,41.1,-76.67901959,34.69537302
822224.9904,107357.0572,NaN,NaN,41.2,-76.67901964,34.69537212
822224.9875,107356.9573,NaN,NaN,41.3,-76.6790197,34.69537122
822224.9845,107356.8573,NaN,NaN,41.4,-76.67901976,34.69537032
822224.9816,107356.7574,NaN,NaN,41.5,-76.67901982,34.69536942
822224.9786,107356.6574,NaN,NaN,41.6,-76.67901987,34.69536852
822224.9756,107356.5574,NaN,NaN,41.7,-76.67901993,34.69536762
822224.9727,107356.4575,NaN,NaN,41.8,-76.67901999,34.69536672
822224.9697,107356.3575,NaN,NaN,41.9,-76.67902005,34.69536582
822224.9668,107356.2576,NaN,NaN,42,-76.67902011,34.69536492
822224.9638,107356.1576,NaN,NaN,42.1,-76.67902016,34.69536402
822224.9608,107356.0577,NaN,NaN,42.2,-76.67902022,34.69536312
822224.9579,107355.9577,NaN,NaN,42.3,-76.67902028,34.69536222
822224.9549,107355.8578,NaN,NaN,42.4,-76.67902034,34.69536132
822224.952,107355.7578,NaN,NaN,42.5,-76.67902039,34.69536042
822224.949,107355.6578,NaN,NaN,42.6,-76.67902045,34.69535952
822224.946,107355.5579,NaN,NaN,42.7,-76.67902051,34.69535862
822224.9431,107355.4579,NaN,NaN,42.8,-76.67902057,34.69535772
822224.9401,107355.358,NaN,NaN,42.9,-76.67902063,34.69535682
822224.9372,107355.258,NaN,NaN,43,-76.67902068,34.69535592
822224.9342,107355.1581,NaN,NaN,43.1,-76.67902074,34.69535502
822224.9313,107355.0581,NaN,NaN,43.2,-76.6790208,34.69535412
822224.9283,107354.9581,NaN,NaN,43.3,-76.67902086,34.69535322
822224.9253,107354.8582,NaN,NaN,43.4,-76.67902092,34.69535232
822224.9224,107354.7582,NaN,NaN,43.5,-76.67902097,34.69535142
822224.9194,107354.6583,NaN,NaN,43.6,-76.67902103,34.69535052
822224.9165,107354.5583,NaN,NaN,43.7,-76.67902109,34.69534962
822224.9135,107354.4584,NaN,NaN,43.8,-76.67902115,34.69534872
822224.9105,107354.3584,NaN,NaN,43.9,-76.6790212,34.69534782
822224.9076,107354.2585,NaN,NaN,44,-76.67902126,34.69534692
822224.9046,107354.1585,NaN,NaN,44.1,-76.67902132,34.69534602
822224.9017,107354.0585,NaN,NaN,44.2,-76.67902138,34.69534512
822224.8987,107353.9586,NaN,NaN,44.3,-76.67902144,34.69534422
822224.8957,107353.8586,NaN,NaN,44.4,-76.67902149,34.69534332
822224.8928,107353.7587,NaN,NaN,44.5,-76.67902155,34.69534242
822224.8898,107353.6587,NaN,NaN,44.6,-76.67902161,34.69534152
822224.8869,107353.5588,NaN,NaN,44.7,-76.67902167,34.69534062
822224.8839,107353.4588,NaN,NaN,44.8,-76.67902172,34.69533972
822224.8809,107353.3589,NaN,NaN,44.9,-76.67902178,34.69533882
822224.878,107353.2589,NaN,NaN,45,-76.67902184,34.69533791
822224.875,107353.1589,NaN,NaN,45.1,-76.6790219,34.69533701
822224.8721,107353.059,NaN,NaN,45.2,-76.67902196,34.69533611
822224.8691,107352.959,NaN,NaN,45.3,-76.67902201,34.69533521
822224.8661,107352.8591,NaN,NaN,45.4,-76.67902207,34.69533431
822224.8632,107352.7591,NaN,NaN,45.5,-76.67902213,34.69533341
822224.8602,107352.6592,NaN,NaN,45.6,-76.67902219,34.69533251
822224.8573,107352.5592,NaN,NaN,45.7,-76.67902224,34.69533161
822224.8543,107352.4592,NaN,NaN,45.8,-76.6790223,34.69533071
822224.8513,107352.3593,NaN,NaN,45.9,-76.67902236,34.69532981
822224.8484,107352.2593,NaN,NaN,46,-76.67902242,34.69532891
822224.8454,107352.1594,NaN,NaN,46.1,-76.67902248,34.69532801
822224.8425,107352.0594,NaN,NaN,46.2,-76.67902253,34.69532711
822224.8395,107351.9595,NaN,NaN,46.3,-76.67902259,34.69532621
822224.8366,107351.8595,NaN,NaN,46.4,-76.67902265,34.69532531
822224.8336,107351.7596,NaN,NaN,46.5,-76.67902271,34.69532441
822224.8306,107351.6596,NaN,NaN,46.6,-76.67902276,34.69532351
822224.8277,107351.5596,NaN,NaN,46.7,-76.67902282,34.69532261
822224.8247,107351.4597,NaN,NaN,46.8,-76.67902288,34.69532171
822224.8218,107351.3597,NaN,NaN,46.9,-76.67902294,34.69532081
822224.8188,107351.2598,NaN,NaN,47,-76.679023,34.69531991
822224.8158,107351.1598,NaN,NaN,47.1,-76.67902305,34.69531901
822224.8129,107351.0599,NaN,NaN,47.2,-76.67902311,34.69531811
822224.8099,107350.9599,NaN,NaN,47.3,-76.67902317,34.69531721
822224.807,107350.8599,NaN,NaN,47.4,-76.67902323,34.69531631
822224.804,107350.76,NaN,NaN,47.5,-76.67902328,34.69531541
822224.801,107350.66,NaN,NaN,47.6,-76.67902334,34.69531451
822224.7981,107350.5601,NaN,NaN,47.7,-76.6790234,34.69531361
822224.7951,107350.4601,NaN,NaN,47.8,-76.67902346,34.69531271
822224.7922,107350.3602,NaN,NaN,47.9,-76.67902352,34.69531181
822224.7892,107350.2602,NaN,NaN,48,-76.67902357,34.69531091
822224.7862,107350.1603,NaN,NaN,48.1,-76.67902363,34.69531001
822224.7833,107350.0603,NaN,NaN,48.2,-76.67902369,34.69530911
822224.7803,107349.9603,NaN,NaN,48.3,-76.67902375,34.69530821
822224.7774,107349.8604,NaN,NaN,48.4,-76.67902381,34.69530731
822224.7744,107349.7604,NaN,NaN,48.5,-76.67902386,34.69530641
822224.7714,107349.6605,NaN,NaN,48.6,-76.67902392,34.69530551
822224.7685,107349.5605,NaN,NaN,48.7,-76.67902398,34.69530461
822224.7655,107349.4606,NaN,NaN,48.8,-76.67902404,34.69530371
822224.7626,107349.3606,NaN,NaN,48.9,-76.67902409,34.69530281
822224.7596,107349.2606,NaN,NaN,49,-76.67902415,34.69530191
822224.7567,107349.1607,NaN,NaN,49.1,-76.67902421,34.69530101
822224.7537,107349.0607,NaN,NaN,49.2,-76.67902427,34.6953001
822224.7507,107348.9608,NaN,NaN,49.3,-76.67902433,34.6952992
822224.7478,107348.8608,NaN,NaN,49.4,-76.67902438,34.6952983
822224.7448,107348.7609,NaN,NaN,49.5,-76.67902444,34.6952974
822224.7419,107348.6609,NaN,NaN,49.6,-76.6790245,34.6952965
822224.7389,107348.561,NaN,NaN,49.7,-76.67902456,34.6952956
822224.7359,107348.461,NaN,NaN,49.8,-76.67902461,34.6952947
822224.733,107348.361,NaN,NaN,49.9,-76.67902467,34.6952938
822224.73,107348.2611,NaN,NaN,50,-76.67902473,34.6952929
822224.7271,107348.1611,NaN,NaN,50.1,-76.67902479,34.695292
822224.7241,107348.0612,NaN,NaN,50.2,-76.67902485,34.6952911
822224.7211,107347.9612,NaN,NaN,50.3,-76.6790249,34.6952902
822224.7182,107347.8613,NaN,NaN,50.4,-76.67902496,34.6952893
822224.7152,107347.7613,NaN,NaN,50.5,-76.67902502,34.6952884
822224.7123,107347.6613,NaN,NaN,50.6,-76.67902508,34.6952875
822224.7093,107347.5614,NaN,NaN,50.7,-76.67902513,34.6952866
822224.7063,107347.4614,NaN,NaN,50.8,-76.67902519,34.6952857
822224.7034,107347.3615,NaN,NaN,50.9,-76.67902525,34.6952848
822224.7004,107347.2615,NaN,NaN,51,-76.67902531,34.6952839
822224.6975,107347.1616,NaN,NaN,51.1,-76.67902537,34.695283
822224.6945,107347.0616,NaN,NaN,51.2,-76.67902542,34.6952821
822224.6915,107346.9617,NaN,NaN,51.3,-76.67902548,34.6952812
822224.6886,107346.8617,NaN,NaN,51.4,-76.67902554,34.6952803
822224.6856,107346.7617,NaN,NaN,51.5,-76.6790256,34.6952794
822224.6827,107346.6618,NaN,NaN,51.6,-76.67902565,34.6952785
822224.6797,107346.5618,NaN,NaN,51.7,-76.67902571,34.6952776
822224.6767,107346.4619,NaN,NaN,51.8,-76.67902577,34.6952767
822224.6738,107346.3619,NaN,NaN,51.9,-76.67902583,34.6952758
822224.6708,107346.262,NaN,NaN,52,-76.67902589,34.6952749
822224.6679,107346.162,NaN,NaN,52.1,-76.67902594,34.695274
822224.6649,107346.062,NaN,NaN,52.2,-76.679026,34.6952731
822224.662,107345.9621,NaN,NaN,52.3,-76.67902606,34.6952722
822224.659,107345.8621,NaN,NaN,52.4,-76.67902612,34.6952713
822224.656,107345.7622,NaN,NaN,52.5,-76.67902617,34.6952704
822224.6531,107345.6622,NaN,NaN,52.6,-76.67902623,34.6952695
822224.6501,107345.5623,NaN,NaN,52.7,-76.67902629,34.6952686
822224.6472,107345.4623,NaN,NaN,52.8,-76.67902635,34.6952677
822224.6442,107345.3624,NaN,NaN,52.9,-76.67902641,34.6952668
822224.6412,107345.2624,NaN,NaN,53,-76.67902646,34.6952659
822224.6383,107345.1624,NaN,NaN,53.1,-76.67902652,34.695265
822224.6353,107345.0625,NaN,NaN,53.2,-76.67902658,34.6952641
822224.6324,107344.9625,NaN,NaN,53.3,-76.67902664,34.6952632
822224.6294,107344.8626,NaN,NaN,53.4,-76.67902669,34.6952623
822224.6264,107344.7626,NaN,NaN,53.5,-76.67902675,34.69526139
822224.6235,107344.6627,NaN,NaN,53.6,-76.67902681,34.69526049
822224.6205,107344.5627,NaN,NaN,53.7,-76.67902687,34.69525959
822224.6176,107344.4627,NaN,NaN,53.8,-76.67902693,34.69525869
822224.6146,107344.3628,NaN,NaN,53.9,-76.67902698,34.69525779
822224.6116,107344.2628,NaN,NaN,54,-76.67902704,34.69525689
822224.6087,107344.1629,NaN,NaN,54.1,-76.6790271,34.69525599
822224.6057,107344.0629,NaN,NaN,54.2,-76.67902716,34.69525509
822224.6028,107343.963,NaN,NaN,54.3,-76.67902722,34.69525419
822224.5998,107343.863,NaN,NaN,54.4,-76.67902727,34.69525329
822224.5968,107343.7631,NaN,NaN,54.5,-76.67902733,34.69525239
822224.5939,107343.6631,NaN,NaN,54.6,-76.67902739,34.69525149
822224.5909,107343.5631,NaN,NaN,54.7,-76.67902745,34.69525059
822224.588,107343.4632,NaN,NaN,54.8,-76.6790275,34.69524969
822224.585,107343.3632,NaN,NaN,54.9,-76.67902756,34.69524879
822224.5821,107343.2633,NaN,NaN,55,-76.67902762,34.69524789
822224.5791,107343.1633,NaN,NaN,55.1,-76.67902768,34.69524699
822224.5761,107343.0634,NaN,NaN,55.2,-76.67902774,34.69524609
822224.5732,107342.9634,NaN,NaN,55.3,-76.67902779,34.69524519
822224.5702,107342.8634,NaN,NaN,55.4,-76.67902785,34.69524429
822224.5673,107342.7635,NaN,NaN,55.5,-76.67902791,34.69524339
822224.5643,107342.6635,NaN,NaN,55.6,-76.67902797,34.69524249
822224.5613,107342.5636,NaN,NaN,55.7,-76.67902802,34.69524159
822224.5584,107342.4636,NaN,NaN,55.8,-76.67902808,34.69524069
822224.5554,107342.3637,NaN,NaN,55.9,-76.67902814,34.69523979
822224.5525,107342.2637,NaN,NaN,56,-76.6790282,34.69523889
822224.5495,107342.1638,NaN,NaN,56.1,-76.67902826,34.69523799
822224.5465,107342.0638,NaN,NaN,56.2,-76.67902831,34.69523709
822224.5436,107341.9638,NaN,NaN,56.3,-76.67902837,34.69523619
822224.5406,107341.8639,NaN,NaN,56.4,-76.67902843,34.69523529
822224.5377,107341.7639,NaN,NaN,56.5,-76.67902849,34.69523439
822224.5347,107341.664,NaN,NaN,56.6,-76.67902854,34.69523349
822224.5317,107341.564,NaN,NaN,56.7,-76.6790286,34.69523259
822224.5288,107341.4641,NaN,NaN,56.8,-76.67902866,34.69523169
822224.5258,107341.3641,NaN,NaN,56.9,-76.67902872,34.69523079
822224.5229,107341.2642,NaN,NaN,57,-76.67902878,34.69522989
822224.5199,107341.1642,NaN,NaN,57.1,-76.67902883,34.69522899
822224.5169,107341.0642,NaN,NaN,57.2,-76.67902889,34.69522809
822224.514,107340.9643,NaN,NaN,57.3,-76.67902895,34.69522719
822224.511,107340.8643,NaN,NaN,57.4,-76.67902901,34.69522629
822224.5081,107340.7644,NaN,NaN,57.5,-76.67902906,34.69522539
822224.5051,107340.6644,NaN,NaN,57.6,-76.67902912,34.69522449
822224.5022,107340.5645,NaN,NaN,57.7,-76.67902918,34.69522358
822224.4992,107340.4645,NaN,NaN,57.8,-76.67902924,34.69522268
822224.4962,107340.3645,NaN,NaN,57.9,-76.6790293,34.69522178
822224.4933,107340.2646,NaN,NaN,58,-76.67902935,34.69522088
822224.4903,107340.1646,NaN,NaN,58.1,-76.67902941,34.69521998
822224.4874,107340.0647,NaN,NaN,58.2,-76.67902947,34.69521908
822224.4844,107339.9647,NaN,NaN,58.3,-76.67902953,34.69521818
822224.4814,107339.8648,NaN,NaN,58.4,-76.67902958,34.69521728
822224.4785,107339.7648,NaN,NaN,58.5,-76.67902964,34.69521638
822224.4755,107339.6649,NaN,NaN,58.6,-76.6790297,34.69521548
822224.4726,107339.5649,NaN,NaN,58.7,-76.67902976,34.69521458
822224.4696,107339.4649,NaN,NaN,58.8,-76.67902982,34.69521368
822224.4666,107339.365,NaN,NaN,58.9,-76.67902987,34.69521278
822224.4637,107339.265,NaN,NaN,59,-76.67902993,34.69521188
822224.4607,107339.1651,NaN,NaN,59.1,-76.67902999,34.69521098
822224.4578,107339.0651,NaN,NaN,59.2,-76.67903005,34.69521008
822224.4548,107338.9652,NaN,NaN,59.3,-76.6790301,34.69520918
822224.4518,107338.8652,NaN,NaN,59.4,-76.67903016,34.69520828
822224.4489,107338.7652,NaN,NaN,59.5,-76.67903022,34.69520738
822224.4459,107338.6653,NaN,NaN,59.6,-76.67903028,34.69520648
822224.443,107338.5653,NaN,NaN,59.7,-76.67903034,34.69520558
822224.44,107338.4654,NaN,NaN,59.8,-76.67903039,34.69520468
822224.437,107338.3654,NaN,NaN,59.9,-76.67903045,34.69520378
822224.4341,107338.2655,NaN,NaN,60,-76.67903051,34.69520288
822224.4311,107338.1655,NaN,NaN,60.1,-76.67903057,34.69520198
822224.4282,107338.0656,NaN,NaN,60.2,-76.67903063,34.69520108
822224.4252,107337.9656,NaN,NaN,60.3,-76.67903068,34.69520018
822224.4222,107337.8656,NaN,NaN,60.4,-76.67903074,34.69519928
822224.4193,107337.7657,NaN,NaN,60.5,-76.6790308,34.69519838
822224.4163,107337.6657,NaN,NaN,60.6,-76.67903086,34.69519748
822224.4134,107337.5658,NaN,NaN,60.7,-76.67903091,34.69519658
822224.4104,107337.4658,NaN,NaN,60.8,-76.67903097,34.69519568
822224.4075,107337.3659,NaN,NaN,60.9,-76.67903103,34.69519478
822224.4045,107337.2659,NaN,NaN,61,-76.67903109,34.69519388
822224.4015,107337.1659,NaN,NaN,61.1,-76.67903115,34.69519298
822224.3986,107337.066,NaN,NaN,61.2,-76.6790312,34.69519208
822224.3956,107336.966,NaN,NaN,61.3,-76.67903126,34.69519118
822224.3927,107336.8661,NaN,NaN,61.4,-76.67903132,34.69519028
822224.3897,107336.7661,NaN,NaN,61.5,-76.67903138,34.69518938
822224.3867,107336.6662,NaN,NaN,61.6,-76.67903143,34.69518848
822224.3838,107336.5662,NaN,NaN,61.7,-76.67903149,34.69518758
822224.3808,107336.4663,NaN,NaN,61.8,-76.67903155,34.69518668
822224.3779,107336.3663,NaN,NaN,61.9,-76.67903161,34.69518577
822224.3749,107336.2663,NaN,NaN,62,-76.67903167,34.69518487
822224.3719,107336.1664,NaN,NaN,62.1,-76.67903172,34.69518397
822224.369,107336.0664,NaN,NaN,62.2,-76.67903178,34.69518307
822224.366,107335.9665,NaN,NaN,62.3,-76.67903184,34.69518217
822224.3631,107335.8665,NaN,NaN,62.4,-76.6790319,34.69518127
822224.3601,107335.7666,NaN,NaN,62.5,-76.67903195,34.69518037
822224.3571,107335.6666,NaN,NaN,62.6,-76.67903201,34.69517947
822224.3542,107335.5666,NaN,NaN,62.7,-76.67903207,34.69517857
822224.3512,107335.4667,NaN,NaN,62.8,-76.67903213,34.69517767
822224.3483,107335.3667,NaN,NaN,62.9,-76.67903219,34.69517677
822224.3453,107335.2668,NaN,NaN,63,-76.67903224,34.69517587
822224.3423,107335.1668,NaN,NaN,63.1,-76.6790323,34.69517497
822224.3394,107335.0669,NaN,NaN,63.2,-76.67903236,34.69517407
822224.3364,107334.9669,NaN,NaN,63.3,-76.67903242,34.69517317
822224.3335,107334.867,NaN,NaN,63.4,-76.67903247,34.69517227
822224.3305,107334.767,NaN,NaN,63.5,-76.67903253,34.69517137
822224.3276,107334.667,NaN,NaN,63.6,-76.67903259,34.69517047
822224.3246,107334.5671,NaN,NaN,63.7,-76.67903265,34.69516957
822224.3216,107334.4671,NaN,NaN,63.8,-76.67903271,34.69516867
822224.3187,107334.3672,NaN,NaN,63.9,-76.67903276,34.69516777
822224.3157,107334.2672,NaN,NaN,64,-76.67903282,34.69516687
822224.3128,107334.1673,NaN,NaN,64.1,-76.67903288,34.69516597
822224.3098,107334.0673,NaN,NaN,64.2,-76.67903294,34.69516507
822224.3068,107333.9673,NaN,NaN,64.3,-76.67903299,34.69516417
822224.3039,107333.8674,NaN,NaN,64.4,-76.67903305,34.69516327
822224.3009,107333.7674,NaN,NaN,64.5,-76.67903311,34.69516237
822224.298,107333.6675,NaN,NaN,64.6,-76.67903317,34.69516147
822224.295,107333.5675,NaN,NaN,64.7,-76.67903323,34.69516057
822224.292,107333.4676,NaN,NaN,64.8,-76.67903328,34.69515967
822224.2891,107333.3676,NaN,NaN,64.9,-76.67903334,34.69515877
822224.2861,107333.2677,NaN,NaN,65,-76.6790334,34.69515787
822224.2832,107333.1677,NaN,NaN,65.1,-76.67903346,34.69515697
822224.2802,107333.0677,NaN,NaN,65.2,-76.67903352,34.69515607
822224.2772,107332.9678,NaN,NaN,65.3,-76.67903357,34.69515517
822224.2743,107332.8678,NaN,NaN,65.4,-76.67903363,34.69515427
822224.2713,107332.7679,NaN,NaN,65.5,-76.67903369,34.69515337
822224.2684,107332.6679,NaN,NaN,65.6,-76.67903375,34.69515247
822224.2654,107332.568,NaN,NaN,65.7,-76.6790338,34.69515157
822224.2624,107332.468,NaN,NaN,65.8,-76.67903386,34.69515067
822224.2595,107332.368,NaN,NaN,65.9,-76.67903392,34.69514977
822224.2565,107332.2681,NaN,NaN,66,-76.67903398,34.69514887
822224.2536,107332.1681,NaN,NaN,66.1,-76.67903404,34.69514797
822224.2506,107332.0682,NaN,NaN,66.2,-76.67903409,34.69514706
822224.2476,107331.9682,NaN,NaN,66.3,-76.67903415,34.69514616
822224.2447,107331.8683,NaN,NaN,66.4,-76.67903421,34.69514526
822224.2417,107331.7683,NaN,NaN,66.5,-76.67903427,34.69514436
822224.2388,107331.6684,NaN,NaN,66.6,-76.67903432,34.69514346
822224.2358,107331.5684,NaN,NaN,66.7,-76.67903438,34.69514256
822224.2329,107331.4684,NaN,NaN,66.8,-76.67903444,34.69514166
822224.2299,107331.3685,NaN,NaN,66.9,-76.6790345,34.69514076
822224.2269,107331.2685,NaN,NaN,67,-76.67903456,34.69513986
822224.224,107331.1686,NaN,NaN,67.1,-76.67903461,34.69513896
822224.221,107331.0686,NaN,NaN,67.2,-76.67903467,34.69513806
822224.2181,107330.9687,NaN,NaN,67.3,-76.67903473,34.69513716
822224.2151,107330.8687,NaN,NaN,67.4,-76.67903479,34.69513626
822224.2121,107330.7687,NaN,NaN,67.5,-76.67903484,34.69513536
822224.2092,107330.6688,NaN,NaN,67.6,-76.6790349,34.69513446
822224.2062,107330.5688,NaN,NaN,67.7,-76.67903496,34.69513356
822224.2033,107330.4689,NaN,NaN,67.8,-76.67903502,34.69513266
822224.2003,107330.3689,NaN,NaN,67.9,-76.67903508,34.69513176
822224.1973,107330.269,NaN,NaN,68,-76.67903513,34.69513086
822224.1944,107330.169,NaN,NaN,68.1,-76.67903519,34.69512996
822224.1914,107330.0691,NaN,NaN,68.2,-76.67903525,34.69512906
822224.1885,107329.9691,NaN,NaN,68.3,-76.67903531,34.69512816
822224.1855,107329.8691,NaN,NaN,68.4,-76.67903536,34.69512726
822224.1825,107329.7692,NaN,NaN,68.5,-76.67903542,34.69512636
822224.1796,107329.6692,NaN,NaN,68.6,-76.67903548,34.69512546
822224.1766,107329.5693,NaN,NaN,68.7,-76.67903554,34.69512456
822224.1737,107329.4693,NaN,NaN,68.8,-76.6790356,34.69512366
822224.1707,107329.3694,NaN,NaN,68.9,-76.67903565,34.69512276
822224.1677,107329.2694,NaN,NaN,69,-76.67903571,34.69512186
822224.1648,107329.1694,NaN,NaN,69.1,-76.67903577,34.69512096
822224.1618,107329.0695,NaN,NaN,69.2,-76.67903583,34.69512006
822224.1589,107328.9695,NaN,NaN,69.3,-76.67903588,34.69511916
822224.1559,107328.8696,NaN,NaN,69.4,-76.67903594,34.69511826
822224.153,107328.7696,NaN,NaN,69.5,-76.679036,34.69511736
822224.15,107328.6697,NaN,NaN,69.6,-76.67903606,34.69511646
822224.147,107328.5697,NaN,NaN,69.7,-76.67903612,34.69511556
822224.1441,107328.4698,NaN,NaN,69.8,-76.67903617,34.69511466
822224.1411,107328.3698,NaN,NaN,69.9,-76.67903623,34.69511376
822224.1382,107328.2698,NaN,NaN,70,-76.67903629,34.69511286
822224.1352,107328.1699,NaN,NaN,70.1,-76.67903635,34.69511196
822224.1322,107328.0699,NaN,NaN,70.2,-76.6790364,34.69511106
822224.1293,107327.97,NaN,NaN,70.3,-76.67903646,34.69511016
822224.1263,107327.87,NaN,NaN,70.4,-76.67903652,34.69510925
822224.1234,107327.7701,NaN,NaN,70.5,-76.67903658,34.69510835
822224.1204,107327.6701,NaN,NaN,70.6,-76.67903664,34.69510745
822224.1174,107327.5702,NaN,NaN,70.7,-76.67903669,34.69510655
822224.1145,107327.4702,NaN,NaN,70.8,-76.67903675,34.69510565
822224.1115,107327.3702,NaN,NaN,70.9,-76.67903681,34.69510475
822224.1086,107327.2703,NaN,NaN,71,-76.67903687,34.69510385
822224.1056,107327.1703,NaN,NaN,71.1,-76.67903693,34.69510295
822224.1026,107327.0704,NaN,NaN,71.2,-76.67903698,34.69510205
822224.0997,107326.9704,NaN,NaN,71.3,-76.67903704,34.69510115
822224.0967,107326.8705,NaN,NaN,71.4,-76.6790371,34.69510025
822224.0938,107326.7705,NaN,NaN,71.5,-76.67903716,34.69509935
822224.0908,107326.6705,NaN,NaN,71.6,-76.67903721,34.69509845
822224.0878,107326.5706,NaN,NaN,71.7,-76.67903727,34.69509755
822224.0849,107326.4706,NaN,NaN,71.8,-76.67903733,34.69509665
822224.0819,107326.3707,NaN,NaN,71.9,-76.67903739,34.69509575
822224.079,107326.2707,NaN,NaN,72,-76.67903745,34.69509485
822224.076,107326.1708,NaN,NaN,72.1,-76.6790375,34.69509395
822224.073,107326.0708,NaN,NaN,72.2,-76.67903756,34.69509305
822224.0701,107325.9709,NaN,NaN,72.3,-76.67903762,34.69509215
822224.0671,107325.8709,NaN,NaN,72.4,-76.67903768,34.69509125
822224.0642,107325.7709,NaN,NaN,72.5,-76.67903773,34.69509035
822224.0612,107325.671,NaN,NaN,72.6,-76.67903779,34.69508945
822224.0583,107325.571,NaN,NaN,72.7,-76.67903785,34.69508855
822224.0553,107325.4711,NaN,NaN,72.8,-76.67903791,34.69508765
822224.0523,107325.3711,NaN,NaN,72.9,-76.67903797,34.69508675
822224.0494,107325.2712,NaN,NaN,73,-76.67903802,34.69508585
822224.0464,107325.1712,NaN,NaN,73.1,-76.67903808,34.69508495
822224.0435,107325.0712,NaN,NaN,73.2,-76.67903814,34.69508405
822224.0405,107324.9713,NaN,NaN,73.3,-76.6790382,34.69508315
822224.0375,107324.8713,NaN,NaN,73.4,-76.67903825,34.69508225
822224.0346,107324.7714,NaN,NaN,73.5,-76.67903831,34.69508135
